sim_id,reservoir_id,tiempo_dias,Porosidad,Permeabilidad_mD,Espesor_Neto_m,Area,Presion_Burbuja_psi,Bo_rb_stb,Bg_rb_scf,Rs_scf_stb,Caudal_Prod_Petroleo_bbl,Caudal_Prod_Gas_Mpc,Caudal_Iny_Agua_bbl,Prod_Acumulada_Petroleo,Prod_Acumulada_Gas,Prod_Acumulada_Agua,Iny_Acumulada_Agua,Presion_Reservorio_psi
13,norne,2052.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3263476345853995,0.0007944464768068182,654.858663091412,120584.72634866853,188224.22473633054,236434.1342617399,323489798.47577137,358510645062.10834,28721722.71220953,349286828.36784935,4207.09383807301
13,norne,2063.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3262289689695057,0.0007947521658828188,654.7453310639643,119423.23662431074,188854.29136225858,236409.46641012633,324803438.03470737,360588056039.8132,29175167.75024037,351887312.89184123,4213.869465799157
13,norne,2072.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.326131878920138,0.0007950022751268193,654.6526048596888,105518.02517974658,156444.2559983336,277874.7490764715,325753098.82400507,361996032024.92883,29506228.795213934,354388191.9724794,4224.542805686035
13,norne,2094.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3263423663820462,0.0007944506478890014,656.2393360875041,120252.52114780458,167781.65893836823,296477.3803897862,328398668.7115963,365687218174.3756,30539006.28893178,360910700.5817263,4243.720647214551
13,norne,2103.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3264284748891904,0.0007942249822008031,656.8884534079739,119719.02971751399,158755.01824184804,291709.531839113,329476138.4557404,367116023597.4629,30960414.175805625,363536092.7563674,4252.745670035046
13,norne,2105.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3264476101130003,0.0007941748342700924,657.0327017014116,124609.22245853572,185747.96030732655,292240.332901125,329725340.75844777,367487518070.1762,31053839.88007782,364120567.13235885,4254.9428359634885
13,norne,2111.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3266383196699723,0.0007939817912305032,657.7558946826349,115045.63889147068,161702.68049929698,271240.30090150743,330415634.9108338,368457750397.9187,31318301.26371324,365747992.7709887,4260.947419562451
13,norne,2119.39990234375,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3269053099457362,0.0007937115341170548,658.7683530856284,115082.44411230451,160940.44873324418,265439.15437527513,331382328.50769657,369809638781.8294,31693557.66406221,367977705.5297106,4269.300545146973
13,norne,2125.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3270833086362401,0.0007935313574714617,659.443344972156,114923.83523173523,160634.25291562182,265150.8795715079,332025901.945683,370709210134.23047,31945970.915167693,369462528.578563,4274.90013140014
13,norne,2126.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.327081490283952,0.0007935467743767686,659.4942859709944,116344.4479611157,168283.62161084203,247507.24784403163,332142238.28568494,370877472937.84534,31998327.300017174,369710045.211984,4275.709683471679
13,norne,2129.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3270448141571431,0.0007936091166906704,659.6478280169117,117813.38904121722,181129.278650967,236860.90775031375,332495675.33247274,371420846436.0435,32141615.479168545,370420617.7142924,4279.224086669067
13,norne,2134.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.326983687279128,0.0007937130205471736,659.903731426774,117180.55054120593,181257.3649470879,236860.90775031375,333081583.7853198,372327143961.123,32382499.50713262,371604938.7637973,4284.743116073126
13,norne,2136.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3269650279131588,0.0007936904311700432,660.0139613599288,118118.19916782902,193338.81259982483,233960.19935454434,333317803.91859794,372713826565.6906,32485293.88454673,372072850.36659914,4287.157608446142
13,norne,2137.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3269605092120098,0.0007936757699040529,660.0813955701814,116034.69935026653,192334.74599621043,231236.09705180133,333433838.3476829,372906173406.9602,32536301.104986046,372304088.96974736,4288.414649388281
13,norne,2140.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3270376514023523,0.0007935262705807196,660.4894630645045,105055.03614009861,148450.67524678848,232591.5512727363,333749008.185746,373351511130.26056,32689524.04024863,373001855.4173281,4292.777555221613
13,norne,2149.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3274045138780004,0.0007929790436107476,661.9428314323362,100775.97468105967,140893.18648565502,216203.6458680879,334655998.89878005,374619539329.0041,33062843.17888044,374947696.4363784,4305.509520961267
13,norne,2155.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3276490888617658,0.0007926142256307662,662.9117436775573,100665.15976299172,140411.7769492006,216203.6458680879,335259996.8474016,375462010538.07666,33314790.983988944,376244907.0095832,4314.004284961804
13,norne,2166.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3280453838570883,0.0007923874193374883,664.0317417686313,128745.22757691714,200800.62510020135,269914.23189026356,336676185.48113173,377670835018.5402,33843864.706718266,379213974.4446971,4319.687526404431
13,norne,2171.5,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3282435313547494,0.0007922740161908495,664.5917408141684,127890.9066582099,200953.7318376792,267374.2785395563,337379587.59916234,378776060908.69275,34111625.09610255,380684532.2027231,4322.791620815424
13,norne,2177.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3284416788524105,0.0007921606130442105,665.1517398597053,127085.6880317833,200931.8720589919,266506.4812098828,338078561.6904109,379881214474.4079,34383146.79232729,382150309.70456386,4326.085156607836
13,norne,2186.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3282498824332682,0.0007926036316234789,664.919212370993,131962.0481030257,228881.64736137353,264852.6786601193,339266228.9192454,381941122938.2616,34862147.331516646,384533997.0309354,4329.708886957586
13,norne,2203.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3278876003082218,0.0007934404444954302,664.479993781203,125010.59100829634,210103.49711964894,242174.24996784457,341391405.0229699,385512901441.5583,35755960.89098749,388650954.9315743,4336.982462240039
13,norne,2216.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3276105610361275,0.0007940803602210401,664.1441207419518,128913.72571074785,238339.33887963393,245730.79398425308,343067287.3637718,388611316502.0615,36585420.25156509,391845449.18468493,4343.7757947681885
13,norne,2223.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3274613860434612,0.0007944249302271378,663.9632660285089,125086.1424462563,219806.04287947377,212366.2716286282,343942879.3414419,390149946583.34314,37050583.20706044,393332008.22130984,4345.7330606295045
13,norne,2224.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3274400753302233,0.0007944741545137232,663.9374296408741,115648.51479681785,174988.39360117062,208184.530249511,344058536.3818807,390324935559.63635,37109820.6448923,393540200.9577968,4346.0065998204345
13,norne,2227.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3273761431905091,0.0007946218273734793,663.85992047797,108386.76856062627,206758.6861204918,243771.3213728115,344383694.4394466,390945226097.01117,37261150.34711312,394271529.8356463,4348.781827534241
13,norne,2233.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.327248278911081,0.0007949171730929916,663.7049021521618,107541.29268831434,206647.2683470533,243682.6252131252,345028928.3874763,392185083927.3868,37568700.07942842,395733608.9287543,4354.4048726500605
13,norne,2247.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3269499289257487,0.0007956063131051868,663.3431927252759,122097.70838894672,219424.06178711323,225139.7962412721,346738297.68081766,395257028243.801,38496094.9386003,398885584.0610598,4349.13946453468
13,norne,2265.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3265663360874642,0.0007964923502637235,662.8781377478513,118855.10209563849,220985.58806192048,208272.51389157106,348877688.75688237,399234763814.233,39733269.268005446,402634487.39468133,4339.17475934793
13,norne,2266.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.326553565237118,0.0007965028801641443,662.8941626353418,97996.67068945925,156779.6040733168,162978.22292548176,348975684.008679,399391563194.5196,39791767.653071836,402797443.8121105,4338.455944386651
13,norne,2269.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3265152526860793,0.0007965344698654065,662.9422372978134,120917.68092151875,236156.78653357382,230377.93099486944,349338455.1346495,400100017221.087,39958444.49357145,403488593.3787612,4338.301469989185
13,norne,2278.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3264003150329633,0.0007966292389691933,663.0864612852282,117988.0909923113,238370.41578632992,230377.93099486944,350400326.148084,402245377007.73065,40464642.17453028,405561991.7602271,4338.570140359564
13,norne,2292.5,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.326215137702943,0.0007967819225252941,663.3188221538409,109966.49384682908,206003.64088911243,282981.4366128052,351994843.49676514,405232412434.63544,41357314.13334637,409665212.7141443,4347.646064485815
13,norne,2307.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3260299603729226,0.0007969346060813949,663.5511830224535,107919.19729555406,204159.03224603797,282276.58469339204,353559672.9386119,408192723981.9203,42292973.80387004,413758244.1746141,4357.227460709222
13,norne,2322.5,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.325832012192556,0.0007970978195379166,663.7995687785568,107110.48978971597,208283.27325393082,291443.3450817607,355219881.07097495,411421106056.43427,43302189.66644346,418275611.42887115,4369.62480569104
13,norne,2338.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3256340640121895,0.0007972610329944382,664.04795453466,105518.02517974658,205047.5139455433,291090.96826120076,356855433.1451196,414599331133.61017,44367667.886354536,422787493.9681368,4381.220565762219
13,norne,2353.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.325442501256996,0.0007974189815007494,664.288327847018,99505.79530672614,190341.4979209957,290365.67445678514,358348005.2408406,417454482948.9131,45388045.018139325,427143011.81166023,4393.46874778717
13,norne,2368.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3252509385018025,0.0007975769300070607,664.5287011593759,98886.15066758786,186846.8291336971,289980.20242096274,359831293.5758651,420257163384.8812,46453891.191980444,431492692.7107891,4405.425685819189
13,norne,2399.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.326322899035227,0.0007964351622001389,667.9430087639558,96074.50697510458,170515.56151828208,288517.23174717807,362809619.6124324,425543139541.25195,48876672.8371929,440436753.30724293,4433.555960479993
13,norne,2429.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3273602801966053,0.0007953302256127952,671.2471774135493,95940.7932147021,168050.79201328894,267823.5823268648,365687837.0207844,430584695261.424,51609664.80467637,448471458.22181326,4451.948594039722
13,norne,2431.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3274294389406973,0.000795256563173639,671.4674553235221,103218.55881269854,173318.53958626115,282141.96800117,365894268.6102558,430931310127.67114,51806287.43425196,449035729.7256115,4452.261969035156
13,norne,2437.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3276680033427968,0.0007952345118858612,672.0890128974992,99435.9685793498,158449.65231889315,259985.17592005886,366490894.9006549,431882014857.3152,52335788.86411364,450595653.11505765,4456.363729038959
13,norne,2453.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3283041750817284,0.000795175708451787,673.746499761438,97407.27119507827,157813.98831829312,260026.87048598344,368049409.3724886,434407041778.0986,53780712.4983465,454756086.1877388,4466.499285565027
13,norne,2460.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.328582500217511,0.0007951499819493795,674.4716502644113,112963.66238745404,190566.99972520853,220728.32935161,368840139.2232499,435740993701.5336,54453325.99265799,456301165.62376773,4465.089540705621
13,norne,2467.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3288608253532936,0.0007951242554469721,675.1968007673846,100732.68309286928,163137.49774998464,250810.13558548124,369545277.32905304,436882960405.8862,55099396.48552008,458056827.9243763,4467.203051444604
13,norne,2474.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3291391504890762,0.0007950985289445646,675.9219512703579,99911.40825027785,163037.06283788983,250114.3498386233,370244653.9681909,438024240028.08344,55750486.24737663,459807659.6503135,4469.275398518933
13,norne,2475.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3291789112227594,0.000795094853729935,676.025544199354,104183.43052656052,154649.37040597273,260456.42033634245,370348838.3937852,438178869675.2481,55841135.00019387,460068108.13467765,4469.455987499353
13,norne,2478.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3294890548441889,0.0007947962228957308,676.798446848036,34845.438031523394,42488.45719310463,98356.68250492845,370453375.0487826,438306341496.1684,55954829.61967239,460363175.7375199,4473.860942237438
13,norne,2485.76513671875,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.330291824051805,0.0007940232531437208,678.7990117604688,34948.48589322545,41358.723348038286,98356.68250492845,370724767.80388653,438627498160.4502,56254796.98510446,461126909.72045636,4481.866611082672
13,norne,2491.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3308330105370498,0.0007935021559475126,680.1476916589908,35101.689467664255,41025.62658305721,98356.68250492845,370908505.7560998,438842265577.3143,56457611.93338311,461641818.7893317,4486.238811937054
13,norne,2500.5,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.331477455030452,0.0007929650173850991,681.5723865583509,48666.68603046205,61910.16426343668,126646.23664337619,371370857.16618097,439430407902.2641,56908836.66821214,462844933.7934173,4490.00683642312
13,norne,2510.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3321218995238544,0.0007924278788226855,682.9970814577109,48541.37199293846,62110.46022429241,126646.23664337619,371831975.7733512,440020466824.80505,57359583.377422646,464048099.115989,4493.133504456665
13,norne,2521.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3319790573766752,0.0007926551369710768,682.2614825436106,112425.78528832576,181244.63400974253,272595.16545268276,373068678.3669486,442014162266.2175,58405132.33190898,467046628.0247496,4485.711651457446
13,norne,2529.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3318845934028987,0.000793154416375484,681.8079054966186,110457.98359152861,184056.158227063,234698.41675452644,373952346.46164745,443486615487.27673,59176156.20552789,468924212.01732385,4479.083858828015
13,norne,2540.5,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3317488014405947,0.0007938721305193194,681.1558884915677,107017.85021351173,186721.47972424544,232901.8895533452,375183035.9961487,445633891871.51154,60293931.05708613,471602564.3986483,4471.440695803772
13,norne,2552.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.331613009478291,0.0007945898446631547,680.5038714865167,104215.83779377001,188558.53102864607,232402.41469731656,376381521.6995076,447802323153.6863,61422172.15376565,474275230.7910367,4464.864247100147
13,norne,2582.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3321038905286389,0.0007944410641513073,682.4641850005124,80898.13337327407,140338.52550179814,240810.19639624745,378808457.7647336,452012473303.7082,64057464.490558706,481499506.1675141,4476.882709319122
13,norne,2613.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3326111342806648,0.000794287324289065,684.489842298308,72730.34112414267,113825.59804343939,258364.54229427772,381063103.33334786,455541074117.87616,67070032.25695791,489508800.24657357,4498.182913987622
